entity_id,state,last_changed
sensor.wohntemp,25.4,2025-06-24T14:54:56.241Z
sensor.wohntemp,25.5,2025-06-24T14:54:58.325Z
sensor.wohntemp,25.4,2025-06-24T14:56:21.885Z
sensor.wohntemp,25.5,2025-06-24T14:56:26.032Z
sensor.wohntemp,25.4,2025-06-24T14:59:58.076Z
sensor.wohntemp,25.5,2025-06-24T15:00:00.088Z
sensor.wohntemp,25.6,2025-06-24T15:13:03.193Z
sensor.wohntemp,25.5,2025-06-24T15:13:09.341Z
sensor.wohntemp,25.6,2025-06-24T15:13:37.868Z
sensor.wohntemp,25.5,2025-06-24T15:13:41.957Z
sensor.wohntemp,25.6,2025-06-24T15:14:28.865Z
sensor.wohntemp,25.5,2025-06-24T15:14:32.990Z
sensor.wohntemp,25.6,2025-06-24T15:15:13.757Z
sensor.wohntemp,25.5,2025-06-24T15:15:15.776Z
sensor.wohntemp,25.6,2025-06-24T15:15:44.329Z
sensor.wohntemp,25.5,2025-06-24T15:15:46.372Z
sensor.wohntemp,25.6,2025-06-24T15:15:56.571Z
sensor.wohntemp,25.5,2025-06-24T15:15:58.660Z
sensor.wohntemp,25.6,2025-06-24T15:16:08.825Z
sensor.wohntemp,25.5,2025-06-24T15:16:10.854Z
sensor.wohntemp,25.6,2025-06-24T15:16:19.219Z
sensor.wohntemp,25.5,2025-06-24T15:16:21.057Z
sensor.wohntemp,25.6,2025-06-24T15:16:37.381Z
sensor.wohntemp,25.5,2025-06-24T15:16:43.494Z
sensor.wohntemp,25.6,2025-06-24T15:16:47.569Z
sensor.wohntemp,25.5,2025-06-24T15:16:49.611Z
sensor.wohntemp,25.6,2025-06-24T15:16:51.653Z
sensor.wohntemp,25.5,2025-06-24T15:16:55.728Z
sensor.wohntemp,25.6,2025-06-24T15:18:07.112Z
sensor.wohntemp,25.5,2025-06-24T15:18:11.188Z
sensor.wohntemp,25.6,2025-06-24T15:18:25.455Z
sensor.wohntemp,25.5,2025-06-24T15:18:27.495Z
sensor.wohntemp,25.6,2025-06-24T15:18:49.963Z
sensor.wohntemp,25.5,2025-06-24T15:18:51.966Z
sensor.wohntemp,25.6,2025-06-24T15:19:02.157Z
sensor.wohntemp,25.5,2025-06-24T15:19:16.464Z
sensor.wohntemp,25.6,2025-06-24T15:19:28.668Z
sensor.wohntemp,25.5,2025-06-24T15:19:32.756Z
sensor.wohntemp,25.6,2025-06-24T15:19:42.958Z
sensor.wohntemp,25.5,2025-06-24T15:19:45.044Z
sensor.wohntemp,25.6,2025-06-24T15:20:15.621Z
sensor.wohntemp,25.5,2025-06-24T15:20:21.742Z
sensor.wohntemp,25.6,2025-06-24T15:21:00.486Z
sensor.wohntemp,25.5,2025-06-24T15:21:08.641Z
sensor.wohntemp,25.6,2025-06-24T15:21:14.752Z
sensor.wohntemp,25.5,2025-06-24T15:21:16.793Z
sensor.wohntemp,25.6,2025-06-24T15:21:18.830Z
sensor.wohntemp,25.5,2025-06-24T15:21:22.916Z
sensor.wohntemp,25.6,2025-06-24T15:21:51.449Z
sensor.wohntemp,25.5,2025-06-24T15:21:59.608Z
sensor.wohntemp,25.6,2025-06-24T15:22:03.692Z
sensor.wohntemp,25.5,2025-06-24T15:22:07.796Z
sensor.wohntemp,25.6,2025-06-24T15:22:30.209Z
sensor.wohntemp,25.5,2025-06-24T15:22:34.296Z
sensor.wohntemp,25.6,2025-06-24T15:22:54.685Z
sensor.wohntemp,25.5,2025-06-24T15:23:00.803Z
sensor.wohntemp,25.6,2025-06-24T15:23:02.837Z
sensor.wohntemp,25.5,2025-06-24T15:23:07.040Z
sensor.wohntemp,25.6,2025-06-24T15:23:31.397Z
sensor.wohntemp,25.5,2025-06-24T15:23:35.482Z
sensor.wohntemp,25.6,2025-06-24T15:23:39.554Z
sensor.wohntemp,25.5,2025-06-24T15:23:41.593Z
sensor.wohntemp,25.6,2025-06-24T15:23:53.825Z
sensor.wohntemp,25.5,2025-06-24T15:24:04.028Z
sensor.wohntemp,25.6,2025-06-24T15:24:16.273Z
sensor.wohntemp,25.5,2025-06-24T15:24:36.654Z
sensor.wohntemp,25.6,2025-06-24T15:24:38.701Z
sensor.wohntemp,25.5,2025-06-24T15:24:46.863Z
sensor.wohntemp,25.6,2025-06-24T15:24:50.940Z
sensor.wohntemp,25.5,2025-06-24T15:24:59.107Z
sensor.wohntemp,25.6,2025-06-24T15:25:01.138Z
sensor.wohntemp,25.5,2025-06-24T15:25:03.183Z
sensor.wohntemp,25.6,2025-06-24T15:25:09.299Z
sensor.wohntemp,25.5,2025-06-24T15:25:13.376Z
sensor.wohntemp,25.6,2025-06-24T15:25:17.457Z
sensor.wohntemp,25.5,2025-06-24T15:25:21.554Z
sensor.wohntemp,25.6,2025-06-24T15:25:23.571Z
sensor.wohntemp,25.5,2025-06-24T15:25:25.612Z
sensor.wohntemp,25.6,2025-06-24T15:25:31.733Z
sensor.wohntemp,25.5,2025-06-24T15:25:46.016Z
sensor.wohntemp,25.6,2025-06-24T15:25:52.135Z
sensor.wohntemp,25.5,2025-06-24T15:26:00.320Z
sensor.wohntemp,25.6,2025-06-24T15:26:14.574Z
sensor.wohntemp,25.5,2025-06-24T15:26:36.997Z
sensor.wohntemp,25.6,2025-06-24T15:26:41.078Z
sensor.wohntemp,25.5,2025-06-24T15:27:15.745Z
sensor.wohntemp,25.6,2025-06-24T15:27:19.852Z
sensor.wohntemp,25.5,2025-06-24T15:27:58.571Z
sensor.wohntemp,25.6,2025-06-24T15:28:00.611Z
sensor.wohntemp,25.5,2025-06-24T15:28:14.894Z
sensor.wohntemp,25.6,2025-06-24T15:28:16.911Z
sensor.wohntemp,25.5,2025-06-24T15:30:11.122Z
sensor.wohntemp,25.6,2025-06-24T15:30:15.197Z
sensor.wohntemp,25.5,2025-06-24T15:31:24.556Z
sensor.wohntemp,25.6,2025-06-24T15:31:26.598Z
sensor.wohntemp,25.7,2025-06-24T15:35:31.277Z
sensor.wohntemp,25.6,2025-06-24T15:35:35.376Z
sensor.wohntemp,25.7,2025-06-24T15:36:28.381Z
sensor.wohntemp,25.6,2025-06-24T15:36:40.615Z
sensor.wohntemp,25.7,2025-06-24T15:37:19.434Z
sensor.wohntemp,25.6,2025-06-24T15:37:21.414Z
sensor.wohntemp,25.7,2025-06-24T15:38:06.291Z
sensor.wohntemp,25.6,2025-06-24T15:38:10.374Z
sensor.wohntemp,25.7,2025-06-24T15:38:20.573Z
sensor.wohntemp,25.6,2025-06-24T15:38:28.725Z
sensor.wohntemp,25.7,2025-06-24T15:38:45.038Z
sensor.wohntemp,25.6,2025-06-24T15:38:47.124Z
sensor.wohntemp,25.7,2025-06-24T15:39:01.501Z
sensor.wohntemp,25.6,2025-06-24T15:39:03.560Z
sensor.wohntemp,25.7,2025-06-24T15:39:36.092Z
sensor.wohntemp,25.6,2025-06-24T15:39:38.108Z
sensor.wohntemp,25.7,2025-06-24T15:39:48.298Z
sensor.wohntemp,25.6,2025-06-24T15:39:50.339Z
sensor.wohntemp,25.7,2025-06-24T15:39:52.383Z
sensor.wohntemp,25.6,2025-06-24T15:40:00.539Z
sensor.wohntemp,25.7,2025-06-24T15:40:02.685Z
sensor.wohntemp,25.6,2025-06-24T15:40:06.672Z
sensor.wohntemp,25.7,2025-06-24T15:40:12.801Z
sensor.wohntemp,25.6,2025-06-24T15:40:14.825Z
sensor.wohntemp,25.7,2025-06-24T15:40:31.147Z
sensor.wohntemp,25.6,2025-06-24T15:40:39.453Z
sensor.wohntemp,25.7,2025-06-24T15:40:47.442Z
sensor.wohntemp,25.6,2025-06-24T15:40:49.523Z
sensor.wohntemp,25.7,2025-06-24T15:40:53.566Z
sensor.wohntemp,25.6,2025-06-24T15:40:55.606Z
sensor.wohntemp,25.7,2025-06-24T15:41:03.740Z
sensor.wohntemp,25.6,2025-06-24T15:41:15.987Z
sensor.wohntemp,25.7,2025-06-24T15:41:22.100Z
sensor.wohntemp,25.6,2025-06-24T15:41:24.146Z
sensor.wohntemp,25.7,2025-06-24T15:41:34.336Z
sensor.wohntemp,25.6,2025-06-24T15:41:52.695Z
sensor.wohntemp,25.7,2025-06-24T15:41:56.779Z
sensor.wohntemp,25.6,2025-06-24T15:42:15.129Z
sensor.wohntemp,25.7,2025-06-24T15:42:21.238Z
sensor.wohntemp,25.6,2025-06-24T15:42:27.357Z
sensor.wohntemp,25.7,2025-06-24T15:42:45.789Z
sensor.wohntemp,25.6,2025-06-24T15:43:06.132Z
sensor.wohntemp,25.7,2025-06-24T15:43:16.336Z
sensor.wohntemp,25.6,2025-06-24T15:43:18.481Z
sensor.wohntemp,25.7,2025-06-24T15:43:22.454Z
sensor.wohntemp,25.6,2025-06-24T15:43:30.623Z
sensor.wohntemp,25.7,2025-06-24T15:43:32.709Z
sensor.wohntemp,25.6,2025-06-24T15:43:34.699Z
sensor.wohntemp,25.7,2025-06-24T15:43:42.860Z
sensor.wohntemp,25.6,2025-06-24T15:44:03.380Z
sensor.wohntemp,25.7,2025-06-24T15:44:09.377Z
sensor.wohntemp,25.6,2025-06-24T15:44:17.541Z
sensor.wohntemp,25.7,2025-06-24T15:44:25.714Z
sensor.wohntemp,25.6,2025-06-24T15:44:29.772Z
sensor.wohntemp,25.7,2025-06-24T15:44:37.924Z
sensor.wohntemp,25.6,2025-06-24T15:44:42.004Z
sensor.wohntemp,25.7,2025-06-24T15:44:46.076Z
sensor.wohntemp,25.6,2025-06-24T15:44:52.224Z
sensor.wohntemp,25.7,2025-06-24T15:44:54.238Z
sensor.wohntemp,25.6,2025-06-24T15:45:10.559Z
sensor.wohntemp,25.7,2025-06-24T15:45:16.687Z
sensor.wohntemp,25.6,2025-06-24T15:45:30.965Z
sensor.wohntemp,25.7,2025-06-24T15:45:35.040Z
sensor.wohntemp,25.6,2025-06-24T15:46:38.351Z
sensor.wohntemp,25.7,2025-06-24T15:46:40.300Z
sensor.wohntemp,25.6,2025-06-24T15:46:44.386Z
sensor.wohntemp,25.7,2025-06-24T15:46:46.516Z
sensor.wohntemp,25.6,2025-06-24T15:46:56.629Z
sensor.wohntemp,25.7,2025-06-24T15:47:00.708Z
sensor.wohntemp,25.6,2025-06-24T15:47:08.882Z
sensor.wohntemp,25.7,2025-06-24T15:47:10.918Z
sensor.wohntemp,25.6,2025-06-24T15:47:19.075Z
sensor.wohntemp,25.7,2025-06-24T15:47:21.119Z
sensor.wohntemp,25.6,2025-06-24T15:47:31.313Z
sensor.wohntemp,25.7,2025-06-24T15:47:33.365Z
sensor.wohntemp,25.6,2025-06-24T15:48:01.932Z
sensor.wohntemp,25.7,2025-06-24T15:48:04.012Z
sensor.wohntemp,25.6,2025-06-24T15:48:34.573Z
sensor.wohntemp,25.7,2025-06-24T15:48:36.590Z
sensor.wohntemp,25.6,2025-06-24T15:48:52.949Z
sensor.wohntemp,25.7,2025-06-24T15:48:54.949Z
sensor.wohntemp,25.6,2025-06-24T15:49:09.220Z
sensor.wohntemp,25.7,2025-06-24T15:49:11.303Z
sensor.wohntemp,25.6,2025-06-24T15:49:19.424Z
sensor.wohntemp,25.7,2025-06-24T15:49:21.458Z
sensor.wohntemp,25.6,2025-06-24T15:50:32.853Z
sensor.wohntemp,25.7,2025-06-24T15:50:41.055Z
sensor.wohntemp,25.6,2025-06-24T15:50:47.138Z
sensor.wohntemp,25.7,2025-06-24T15:50:51.220Z
sensor.wohntemp,25.6,2025-06-24T15:51:11.723Z
sensor.wohntemp,25.7,2025-06-24T15:51:13.669Z
sensor.wohntemp,25.6,2025-06-24T15:51:56.488Z
sensor.wohntemp,25.7,2025-06-24T15:52:00.572Z
sensor.wohntemp,25.6,2025-06-24T15:53:36.421Z
sensor.wohntemp,25.7,2025-06-24T15:53:44.667Z
sensor.wohntemp,25.6,2025-06-24T15:55:44.892Z
sensor.wohntemp,25.7,2025-06-24T15:55:46.927Z
sensor.wohntemp,25.6,2025-06-24T15:56:03.235Z
sensor.wohntemp,25.7,2025-06-24T15:56:07.318Z
sensor.wohntemp,25.6,2025-06-24T15:56:13.444Z
sensor.wohntemp,25.7,2025-06-24T15:56:15.550Z
sensor.wohntemp,25.6,2025-06-24T15:57:12.562Z
sensor.wohntemp,25.7,2025-06-24T15:57:18.683Z
sensor.wohntemp,25.6,2025-06-24T15:59:53.714Z
sensor.wohntemp,25.7,2025-06-24T15:59:55.756Z
sensor.wohntemp,25.6,2025-06-24T16:00:30.462Z
sensor.wohntemp,25.7,2025-06-24T16:00:36.561Z
sensor.wohntemp,25.8,2025-06-24T16:09:26.797Z
sensor.wohntemp,25.7,2025-06-24T16:09:28.833Z
sensor.wohntemp,25.8,2025-06-24T16:12:11.981Z
sensor.wohntemp,25.7,2025-06-24T16:12:14.047Z
sensor.wohntemp,25.8,2025-06-24T16:15:27.787Z
sensor.wohntemp,25.7,2025-06-24T16:15:31.864Z
sensor.wohntemp,25.8,2025-06-24T16:16:59.534Z
sensor.wohntemp,25.7,2025-06-24T16:17:01.572Z
sensor.wohntemp,25.8,2025-06-24T16:17:34.198Z
sensor.wohntemp,25.7,2025-06-24T16:17:38.282Z
sensor.wohntemp,25.8,2025-06-24T16:18:21.089Z
sensor.wohntemp,25.7,2025-06-24T16:18:25.166Z
sensor.wohntemp,25.8,2025-06-24T16:18:47.606Z
sensor.wohntemp,25.7,2025-06-24T16:18:49.644Z
sensor.wohntemp,25.8,2025-06-24T16:19:56.918Z
sensor.wohntemp,25.7,2025-06-24T16:19:58.957Z
sensor.wohntemp,25.8,2025-06-24T16:20:37.712Z
sensor.wohntemp,25.7,2025-06-24T16:20:41.794Z
sensor.wohntemp,25.8,2025-06-24T16:20:49.944Z
sensor.wohntemp,25.7,2025-06-24T16:20:51.988Z
sensor.wohntemp,25.8,2025-06-24T16:20:58.108Z
sensor.wohntemp,25.7,2025-06-24T16:21:12.393Z
sensor.wohntemp,25.8,2025-06-24T16:21:53.181Z
sensor.wohntemp,25.7,2025-06-24T16:22:11.546Z
sensor.wohntemp,25.8,2025-06-24T16:22:29.878Z
sensor.wohntemp,25.7,2025-06-24T16:22:31.913Z
sensor.wohntemp,25.8,2025-06-24T16:22:48.225Z
sensor.wohntemp,25.7,2025-06-24T16:22:50.266Z
sensor.wohntemp,25.8,2025-06-24T16:23:04.540Z
sensor.wohntemp,25.7,2025-06-24T16:23:10.651Z
sensor.wohntemp,25.8,2025-06-24T16:23:33.086Z
sensor.wohntemp,25.7,2025-06-24T16:23:35.170Z
sensor.wohntemp,25.8,2025-06-24T16:23:57.554Z
sensor.wohntemp,25.7,2025-06-24T16:24:01.639Z
sensor.wohntemp,25.8,2025-06-24T16:24:03.675Z
sensor.wohntemp,25.7,2025-06-24T16:24:05.776Z
sensor.wohntemp,25.8,2025-06-24T16:25:08.909Z
sensor.wohntemp,25.7,2025-06-24T16:25:11.019Z
sensor.wohntemp,25.8,2025-06-24T16:25:17.073Z
sensor.wohntemp,25.7,2025-06-24T16:25:21.149Z
sensor.wohntemp,25.8,2025-06-24T16:26:10.114Z
sensor.wohntemp,25.7,2025-06-24T16:26:12.161Z
sensor.wohntemp,25.8,2025-06-24T16:26:32.700Z
sensor.wohntemp,25.7,2025-06-24T16:26:34.601Z
sensor.wohntemp,25.8,2025-06-24T16:27:01.102Z
sensor.wohntemp,25.7,2025-06-24T16:27:07.215Z
sensor.wohntemp,25.8,2025-06-24T16:27:13.331Z
sensor.wohntemp,25.7,2025-06-24T16:27:15.368Z
sensor.wohntemp,25.8,2025-06-24T16:27:19.442Z
sensor.wohntemp,25.7,2025-06-24T16:27:21.481Z
sensor.wohntemp,25.8,2025-06-24T16:27:35.810Z
sensor.wohntemp,25.7,2025-06-24T16:27:37.781Z
sensor.wohntemp,25.8,2025-06-24T16:28:06.315Z
sensor.wohntemp,25.7,2025-06-24T16:28:08.354Z
sensor.wohntemp,25.8,2025-06-24T16:28:10.390Z
sensor.wohntemp,25.7,2025-06-24T16:28:12.433Z
sensor.wohntemp,25.8,2025-06-24T16:28:20.593Z
sensor.wohntemp,25.7,2025-06-24T16:28:30.839Z
sensor.wohntemp,25.8,2025-06-24T16:29:19.768Z
sensor.wohntemp,25.7,2025-06-24T16:29:32.001Z
sensor.wohntemp,25.8,2025-06-24T16:29:42.196Z
sensor.wohntemp,25.7,2025-06-24T16:29:44.236Z
sensor.wohntemp,25.8,2025-06-24T16:30:04.610Z
sensor.wohntemp,25.7,2025-06-24T16:30:06.756Z
sensor.wohntemp,25.8,2025-06-24T16:30:16.851Z
sensor.wohntemp,25.7,2025-06-24T16:30:24.998Z
sensor.wohntemp,25.8,2025-06-24T16:30:35.200Z
sensor.wohntemp,25.7,2025-06-24T16:30:49.517Z
sensor.wohntemp,25.8,2025-06-24T16:31:03.749Z
sensor.wohntemp,25.7,2025-06-24T16:31:09.861Z
sensor.wohntemp,25.8,2025-06-24T16:31:11.901Z
sensor.wohntemp,25.7,2025-06-24T16:31:15.985Z
sensor.wohntemp,25.8,2025-06-24T16:31:26.176Z
sensor.wohntemp,25.7,2025-06-24T16:31:28.251Z
sensor.wohntemp,25.8,2025-06-24T16:31:32.304Z
sensor.wohntemp,25.7,2025-06-24T16:32:00.862Z
sensor.wohntemp,25.8,2025-06-24T16:32:02.902Z
sensor.wohntemp,25.7,2025-06-24T16:32:15.144Z
sensor.wohntemp,25.8,2025-06-24T16:32:23.299Z
sensor.wohntemp,25.7,2025-06-24T16:32:25.335Z
sensor.wohntemp,25.8,2025-06-24T16:32:27.370Z
sensor.wohntemp,25.7,2025-06-24T16:32:39.617Z
sensor.wohntemp,25.8,2025-06-24T16:33:04.073Z
sensor.wohntemp,25.7,2025-06-24T16:33:18.352Z
sensor.wohntemp,25.8,2025-06-24T16:33:20.387Z
sensor.wohntemp,25.7,2025-06-24T16:33:22.446Z
sensor.wohntemp,25.8,2025-06-24T16:33:24.461Z
sensor.wohntemp,25.7,2025-06-24T16:33:42.827Z
sensor.wohntemp,25.8,2025-06-24T16:33:50.976Z
sensor.wohntemp,25.7,2025-06-24T16:33:53.010Z
sensor.wohntemp,25.8,2025-06-24T16:34:03.202Z
sensor.wohntemp,25.7,2025-06-24T16:34:05.274Z
sensor.wohntemp,25.8,2025-06-24T16:34:07.279Z
sensor.wohntemp,25.7,2025-06-24T16:34:21.551Z
sensor.wohntemp,25.8,2025-06-24T16:34:27.672Z
sensor.wohntemp,25.7,2025-06-24T16:34:46.024Z
sensor.wohntemp,25.8,2025-06-24T16:34:54.183Z
sensor.wohntemp,25.7,2025-06-24T16:35:00.301Z
sensor.wohntemp,25.8,2025-06-24T16:35:02.338Z
sensor.wohntemp,25.7,2025-06-24T16:35:16.601Z
sensor.wohntemp,25.8,2025-06-24T16:35:28.933Z
sensor.wohntemp,25.7,2025-06-24T16:35:57.427Z
sensor.wohntemp,25.8,2025-06-24T16:35:59.466Z
sensor.wohntemp,25.7,2025-06-24T16:36:32.109Z
sensor.wohntemp,25.8,2025-06-24T16:36:34.149Z
sensor.wohntemp,25.7,2025-06-24T16:36:40.262Z
sensor.wohntemp,25.8,2025-06-24T16:36:48.409Z
sensor.wohntemp,25.7,2025-06-24T16:37:31.238Z
sensor.wohntemp,25.8,2025-06-24T16:37:33.276Z
sensor.wohntemp,25.7,2025-06-24T16:37:35.313Z
sensor.wohntemp,25.8,2025-06-24T16:37:41.431Z
sensor.wohntemp,25.7,2025-06-24T16:37:47.557Z
sensor.wohntemp,25.8,2025-06-24T16:37:49.602Z
sensor.wohntemp,25.7,2025-06-24T16:38:03.880Z
sensor.wohntemp,25.8,2025-06-24T16:38:07.955Z
sensor.wohntemp,25.7,2025-06-24T16:38:09.999Z
sensor.wohntemp,25.8,2025-06-24T16:38:16.114Z
sensor.wohntemp,25.7,2025-06-24T16:38:24.270Z
sensor.wohntemp,25.8,2025-06-24T16:38:40.595Z
sensor.wohntemp,25.7,2025-06-24T16:38:44.674Z
sensor.wohntemp,25.8,2025-06-24T16:38:46.709Z
sensor.wohntemp,25.7,2025-06-24T16:38:50.832Z
sensor.wohntemp,25.8,2025-06-24T16:39:11.187Z
sensor.wohntemp,25.7,2025-06-24T16:39:17.307Z
sensor.wohntemp,25.8,2025-06-24T16:39:29.536Z
sensor.wohntemp,25.7,2025-06-24T16:39:43.834Z
sensor.wohntemp,25.8,2025-06-24T16:39:45.867Z
sensor.wohntemp,25.7,2025-06-24T16:39:47.914Z
sensor.wohntemp,25.8,2025-06-24T16:39:56.078Z
sensor.wohntemp,25.7,2025-06-24T16:39:58.104Z
sensor.wohntemp,25.8,2025-06-24T16:40:00.144Z
sensor.wohntemp,25.7,2025-06-24T16:40:20.544Z
sensor.wohntemp,25.8,2025-06-24T16:40:38.957Z
sensor.wohntemp,25.7,2025-06-24T16:40:49.111Z
sensor.wohntemp,25.8,2025-06-24T16:40:53.190Z
sensor.wohntemp,25.7,2025-06-24T16:40:55.225Z
sensor.wohntemp,25.8,2025-06-24T16:41:01.346Z
sensor.wohntemp,25.7,2025-06-24T16:41:03.381Z
sensor.wohntemp,25.8,2025-06-24T16:41:25.898Z
sensor.wohntemp,25.7,2025-06-24T16:41:29.897Z
sensor.wohntemp,25.8,2025-06-24T16:41:33.976Z
sensor.wohntemp,25.7,2025-06-24T16:41:48.293Z
sensor.wohntemp,25.8,2025-06-24T16:42:06.624Z
sensor.wohntemp,25.7,2025-06-24T16:42:08.646Z
sensor.wohntemp,25.8,2025-06-24T16:42:25.088Z
sensor.wohntemp,25.7,2025-06-24T16:42:27.058Z
sensor.wohntemp,25.8,2025-06-24T16:43:13.900Z
sensor.wohntemp,25.7,2025-06-24T16:43:15.944Z
sensor.wohntemp,25.8,2025-06-24T16:43:46.522Z
sensor.wohntemp,25.7,2025-06-24T16:43:48.560Z
sensor.wohntemp,25.8,2025-06-24T16:43:54.680Z
sensor.wohntemp,25.7,2025-06-24T16:44:00.788Z
sensor.wohntemp,25.8,2025-06-24T16:44:47.674Z
sensor.wohntemp,25.7,2025-06-24T16:44:55.860Z
sensor.wohntemp,25.6,2025-06-24T16:56:31.199Z
sensor.wohntemp,25.7,2025-06-24T16:56:33.240Z
sensor.wohntemp,25.6,2025-06-24T16:57:42.566Z
sensor.wohntemp,25.7,2025-06-24T16:57:44.605Z
sensor.wohntemp,25.6,2025-06-24T16:59:16.359Z
sensor.wohntemp,25.7,2025-06-24T16:59:24.546Z
sensor.wohntemp,25.6,2025-06-24T17:00:52.209Z
sensor.wohntemp,25.7,2025-06-24T17:01:06.483Z
sensor.wohntemp,25.6,2025-06-24T17:02:07.711Z
sensor.wohntemp,25.7,2025-06-24T17:02:15.816Z
sensor.wohntemp,25.6,2025-06-24T17:03:17.097Z
sensor.wohntemp,25.7,2025-06-24T17:03:21.128Z
sensor.wohntemp,25.6,2025-06-24T17:03:55.774Z
sensor.wohntemp,25.7,2025-06-24T17:04:02.122Z
sensor.wohntemp,25.6,2025-06-24T17:05:05.109Z
sensor.wohntemp,25.7,2025-06-24T17:05:09.240Z
sensor.wohntemp,25.6,2025-06-24T17:05:15.316Z
sensor.wohntemp,25.7,2025-06-24T17:05:23.473Z
sensor.wohntemp,25.6,2025-06-24T17:05:31.697Z
sensor.wohntemp,25.7,2025-06-24T17:05:35.708Z
sensor.wohntemp,25.6,2025-06-24T17:06:00.183Z
sensor.wohntemp,25.7,2025-06-24T17:06:12.434Z
sensor.wohntemp,25.6,2025-06-24T17:06:24.671Z
sensor.wohntemp,25.7,2025-06-24T17:06:26.702Z
sensor.wohntemp,25.6,2025-06-24T17:06:34.867Z
sensor.wohntemp,25.7,2025-06-24T17:06:45.056Z
sensor.wohntemp,25.6,2025-06-24T17:06:53.205Z
sensor.wohntemp,25.7,2025-06-24T17:07:01.373Z
sensor.wohntemp,25.6,2025-06-24T17:07:05.453Z
sensor.wohntemp,25.7,2025-06-24T17:07:27.890Z
sensor.wohntemp,25.6,2025-06-24T17:07:38.101Z
sensor.wohntemp,25.7,2025-06-24T17:07:44.353Z
sensor.wohntemp,25.6,2025-06-24T17:07:54.429Z
sensor.wohntemp,25.7,2025-06-24T17:08:00.556Z
sensor.wohntemp,25.6,2025-06-24T17:08:06.689Z
sensor.wohntemp,25.7,2025-06-24T17:08:14.838Z
sensor.wohntemp,25.6,2025-06-24T17:08:20.955Z
sensor.wohntemp,25.7,2025-06-24T17:08:33.258Z
sensor.wohntemp,25.6,2025-06-24T17:08:35.241Z
sensor.wohntemp,25.7,2025-06-24T17:08:47.476Z
sensor.wohntemp,25.6,2025-06-24T17:08:59.718Z
sensor.wohntemp,25.7,2025-06-24T17:09:14.022Z
sensor.wohntemp,25.6,2025-06-24T17:09:16.044Z
sensor.wohntemp,25.7,2025-06-24T17:09:34.395Z
sensor.wohntemp,25.6,2025-06-24T17:09:44.593Z
sensor.wohntemp,25.7,2025-06-24T17:09:54.852Z
sensor.wohntemp,25.6,2025-06-24T17:09:56.844Z
sensor.wohntemp,25.7,2025-06-24T17:10:15.202Z
sensor.wohntemp,25.6,2025-06-24T17:10:29.482Z
sensor.wohntemp,25.7,2025-06-24T17:10:35.600Z
sensor.wohntemp,25.6,2025-06-24T17:10:37.633Z
sensor.wohntemp,25.7,2025-06-24T17:11:04.153Z
sensor.wohntemp,25.6,2025-06-24T17:11:10.284Z
sensor.wohntemp,25.7,2025-06-24T17:11:38.812Z
sensor.wohntemp,25.6,2025-06-24T17:12:03.292Z
sensor.wohntemp,25.7,2025-06-24T17:12:17.588Z
sensor.wohntemp,25.6,2025-06-24T17:12:37.986Z
sensor.wohntemp,25.7,2025-06-24T17:12:40.027Z
sensor.wohntemp,25.6,2025-06-24T17:12:42.071Z
sensor.wohntemp,25.7,2025-06-24T17:12:46.158Z
sensor.wohntemp,25.6,2025-06-24T17:12:54.325Z
sensor.wohntemp,25.7,2025-06-24T17:13:02.479Z
sensor.wohntemp,25.6,2025-06-24T17:13:06.562Z
sensor.wohntemp,25.7,2025-06-24T17:13:12.736Z
sensor.wohntemp,25.6,2025-06-24T17:13:20.828Z
sensor.wohntemp,25.7,2025-06-24T17:13:47.343Z
sensor.wohntemp,25.6,2025-06-24T17:13:59.571Z
sensor.wohntemp,25.7,2025-06-24T17:14:26.076Z
sensor.wohntemp,25.6,2025-06-24T17:14:28.119Z
sensor.wohntemp,25.7,2025-06-24T17:15:04.831Z
sensor.wohntemp,25.6,2025-06-24T17:15:10.929Z
sensor.wohntemp,25.7,2025-06-24T17:15:17.041Z
sensor.wohntemp,25.6,2025-06-24T17:15:25.196Z
sensor.wohntemp,25.7,2025-06-24T17:15:33.358Z
sensor.wohntemp,25.6,2025-06-24T17:15:41.507Z
sensor.wohntemp,25.7,2025-06-24T17:15:47.666Z
sensor.wohntemp,25.6,2025-06-24T17:15:49.659Z
sensor.wohntemp,25.7,2025-06-24T17:15:55.784Z
sensor.wohntemp,25.6,2025-06-24T17:15:59.862Z
sensor.wohntemp,25.7,2025-06-24T17:16:14.147Z
sensor.wohntemp,25.6,2025-06-24T17:16:16.244Z
sensor.wohntemp,25.7,2025-06-24T17:16:24.372Z
sensor.wohntemp,25.6,2025-06-24T17:16:42.741Z
sensor.wohntemp,25.7,2025-06-24T17:16:46.780Z
sensor.wohntemp,25.6,2025-06-24T17:16:48.817Z
sensor.wohntemp,25.7,2025-06-24T17:16:50.852Z
sensor.wohntemp,25.6,2025-06-24T17:16:52.888Z
sensor.wohntemp,25.7,2025-06-24T17:17:01.053Z
sensor.wohntemp,25.6,2025-06-24T17:17:03.104Z
sensor.wohntemp,25.7,2025-06-24T17:17:11.278Z
sensor.wohntemp,25.6,2025-06-24T17:17:17.375Z
sensor.wohntemp,25.7,2025-06-24T17:18:16.560Z
sensor.wohntemp,25.6,2025-06-24T17:18:20.591Z
sensor.wohntemp,25.7,2025-06-24T17:18:32.855Z
sensor.wohntemp,25.6,2025-06-24T17:18:37.009Z
